17275:	4.152615088969E-03
17276:	4.152672830969E-03
17277:	4.152723122388E-03
17278:	4.152776207775E-03
17279:	4.152822308242E-03
17280:	4.152870271355E-03
17281:	4.152921494097E-03
17282:	4.152972716838E-03
17283:	4.153019282967E-03
17284:	4.153065849096E-03
17285:	4.153116606176E-03
17286:	4.153161775321E-03
17287:	4.153204616159E-03
17288:	4.153249785304E-03
17289:	4.153281450272E-03
17290:	4.153328016400E-03
17291:	4.153376910836E-03
17292:	4.153421148658E-03
17293:	4.153462592512E-03
17294:	4.153504502028E-03
17295:	4.153541754931E-03
17296:	4.153593908995E-03
17297:	4.153638146818E-03
17298:	4.153678659350E-03
17299:	4.153719171882E-03
17300:	4.153755959123E-03
17301:	4.153797402978E-03
17302:	4.153828602284E-03
17303:	4.153863526881E-03
17304:	4.153904970735E-03
17305:	4.153937567025E-03
17306:	4.153976682574E-03
17307:	4.154016729444E-03
17308:	4.154060501605E-03
17309:	4.154088441283E-03
17310:	4.154126159847E-03
17311:	4.154167138040E-03
17312:	4.154200199991E-03
17313:	4.154237452894E-03
17314:	4.154274705797E-03
17315:	4.154316615313E-03
17316:	4.154355265200E-03
17317:	4.154396243393E-03
17318:	4.154435824603E-03
17319:	4.154477268457E-03
17320:	4.154519643635E-03
17321:	4.154561553150E-03
17322:	4.154596012086E-03
17323:	4.154631868005E-03
17324:	4.154675640166E-03
17325:	4.154719877988E-03
17326:	4.154770635068E-03
17327:	4.154828377068E-03
17328:	4.154879134148E-03
17329:	4.154934082180E-03
17330:	4.154992289841E-03
17331:	4.155052825809E-03
17332:	4.155115224421E-03
17333:	4.155181813985E-03
17334:	4.155253525823E-03
17335:	4.155316390097E-03
17336:	4.155382979661E-03
17337:	4.155453294516E-03
17338:	4.155532922596E-03
17339:	4.155606497079E-03
17340:	4.155687987804E-03
17341:	4.155766684562E-03
17342:	4.155843518674E-03
17343:	4.155927803367E-03
17344:	4.156001377851E-03
17345:	4.156091250479E-03
17346:	4.156173206866E-03
17347:	4.156257491559E-03
17348:	4.156347364187E-03
17349:	4.156432580203E-03
17350:	4.156523384154E-03
17351:	4.156616982073E-03
17352:	4.156705923378E-03
17353:	4.156794399023E-03
17354:	4.156885668635E-03
17355:	4.156984388828E-03
17356:	4.157078918070E-03
17357:	4.157177172601E-03
17358:	4.157272633165E-03
17359:	4.157375078648E-03
17360:	4.157471004874E-03
17361:	4.157570190728E-03
17362:	4.157665651292E-03
17363:	4.157765768468E-03
17364:	4.157867748290E-03
17365:	4.157975781709E-03
17366:	4.158073104918E-03
17367:	4.158184863627E-03
17368:	4.158298019320E-03
17369:	4.158402793109E-03
17370:	4.158510360867E-03
17371:	4.158621188253E-03
17372:	4.158730152994E-03
17373:	4.158833529800E-03
17374:	4.158938303590E-03
17375:	4.159039817750E-03
17376:	4.159144125879E-03
17377:	4.159247968346E-03
17378:	4.159350879490E-03
17379:	4.159461241215E-03
17380:	4.159558098763E-03
17381:	4.159663803875E-03
17382:	4.159760661423E-03
17383:	4.159863572568E-03
17384:	4.159957170486E-03
17385:	4.160059615970E-03
17386:	4.160163458437E-03
17387:	4.160259384662E-03
17388:	4.160364624113E-03
17389:	4.160468466580E-03
17390:	4.160570446402E-03
17391:	4.160671494901E-03
17392:	4.160767421126E-03
17393:	4.160870797932E-03
17394:	4.160969983786E-03
17395:	4.161064513028E-03
17396:	4.161162301898E-03
17397:	4.161255434155E-03
17398:	4.161349497736E-03
17399:	4.161443095654E-03
17400:	4.161538556218E-03
17401:	4.161623306572E-03
17402:	4.161719698459E-03
17403:	4.161808639765E-03
17404:	4.161895718426E-03
17405:	4.161977674812E-03
17406:	4.162069410086E-03
17407:	4.162154160440E-03
17408:	4.162239842117E-03
17409:	4.162327852100E-03
17410:	4.162416327745E-03
17411:	4.162505734712E-03
17412:	4.162594210356E-03
17413:	4.162679892033E-03
17414:	4.162766505033E-03
17415:	4.162852186710E-03
17416:	4.162936005741E-03
17417:	4.163017030805E-03
17418:	4.163098521531E-03
17419:	4.163184203207E-03
17420:	4.163267090917E-03
17421:	4.163353238255E-03
17422:	4.163437057287E-03
17423:	4.163518082350E-03
17424:	4.163594916463E-03
17425:	4.163678735495E-03
17426:	4.163763485849E-03
17427:	4.163854289800E-03
17428:	4.163937643170E-03
17429:	4.164027515799E-03
17430:	4.164115060121E-03
17431:	4.164195619524E-03
17432:	4.164288751781E-03
17433:	4.164381418377E-03
17434:	4.164483863860E-03
17435:	4.164573736489E-03
17436:	4.164672922343E-03
17437:	4.164768382907E-03
17438:	4.164864309132E-03
17439:	4.164963494986E-03
17440:	4.165063612163E-03
17441:	4.165169782937E-03
17442:	4.165280144662E-03
17443:	4.165391437709E-03
17444:	4.165510646999E-03
17445:	4.165626596659E-03
17446:	4.165754187852E-03
17447:	4.165884573013E-03
17448:	4.166022408754E-03
17449:	4.166167229414E-03
17450:	4.166322294623E-03
17451:	4.166487604380E-03
17452:	4.166654776782E-03
17453:	4.166826605797E-03
17454:	4.167011007667E-03
17455:	4.167196806520E-03
17456:	4.167384468019E-03
17457:	4.167587496340E-03
17458:	4.167792852968E-03
17459:	4.168004728854E-03
17460:	4.168226849288E-03
17461:	4.168454091996E-03
17462:	4.168685525656E-03
17463:	4.168919287622E-03
17464:	4.169152118266E-03
17465:	4.169394262135E-03
17466:	4.169637802988E-03
17467:	4.169888794422E-03
17468:	4.170135129243E-03
17469:	4.170389380306E-03
17470:	4.170645959675E-03
17471:	4.170896951109E-03
17472:	4.171151202172E-03
17473:	4.171419888735E-03
17474:	4.171680193394E-03
17475:	4.171945154667E-03
17476:	4.172215238214E-03
17477:	4.172479733825E-03
17478:	4.172748886049E-03
17479:	4.173011984676E-03
17480:	4.173276480287E-03
17481:	4.173545166850E-03
17482:	4.173817578703E-03
17483:	4.174088127911E-03
17484:	4.174355417490E-03
17485:	4.174626898021E-03
17486:	4.174899775535E-03
17487:	4.175167065114E-03
17488:	4.175439011306E-03
17489:	4.175714682788E-03
17490:	4.175993148237E-03
17491:	4.176270216703E-03
17492:	4.176554735750E-03
17493:	4.176838789135E-03
17494:	4.177127499133E-03
17495:	4.177415277809E-03
17496:	4.177717491984E-03
17497:	4.178019706160E-03
17498:	4.178318660706E-03
17499:	4.178626462817E-03
17500:	4.178939387202E-03
17501:	4.179259762168E-03
17502:	4.179584328085E-03
17503:	4.179910290986E-03
17504:	4.180237185210E-03
17505:	4.180560354143E-03
17506:	4.180883988738E-03
17507:	4.181210417300E-03
17508:	4.181534983218E-03
17509:	4.181858617812E-03
17510:	4.182180389762E-03
17511:	4.182503558695E-03
17512:	4.182823468000E-03
17513:	4.183138255030E-03
17514:	4.183456301689E-03
17515:	4.183772951365E-03
17516:	4.184086341411E-03
17517:	4.184405785054E-03
17518:	4.184722434729E-03
17519:	4.185037687421E-03
17520:	4.185353405774E-03
17521:	4.185665864497E-03
17522:	4.185976926237E-03
17523:	4.186276812106E-03
17524:	4.186584614217E-03
17525:	4.186896141618E-03
17526:	4.187196493149E-03
17527:	4.187505226582E-03
17528:	4.187806043774E-03
17529:	4.188116639853E-03
17530:	4.188415128738E-03
17531:	4.188713151962E-03
17532:	4.189016763121E-03
17533:	4.189319908619E-03
17534:	4.189619794488E-03
17535:	4.189919214696E-03
17536:	4.190216772258E-03
17537:	4.190512467176E-03
17538:	4.190811887383E-03
17539:	4.191105719656E-03
17540:	4.191397223622E-03
17541:	4.191694781184E-03
17542:	4.191988613456E-03
17543:	4.192283842713E-03
17544:	4.192580934614E-03
17545:	4.192875698209E-03
17546:	4.193161148578E-03
17547:	4.193448461592E-03
17548:	4.193743225187E-03
17549:	4.194023553282E-03
17550:	4.194315988570E-03
17551:	4.194603767246E-03
17552:	4.194884095341E-03
17553:	4.195173271000E-03
17554:	4.195446148515E-03
17555:	4.195731133223E-03
17556:	4.196017049253E-03
17557:	4.196305759251E-03
17558:	4.196586087346E-03
17559:	4.196873866022E-03
17560:	4.197150003165E-03
17561:	4.197438247502E-03
17562:	4.197721835226E-03
17563:	4.198002163321E-03
17564:	4.198282491416E-03
17565:	4.198565147817E-03
17566:	4.198841284961E-03
17567:	4.199126735330E-03
17568:	4.199399612844E-03
17569:	4.199678543955E-03
17570:	4.199959803373E-03
17571:	4.200235940516E-03
17572:	4.200512543321E-03
17573:	4.200788680464E-03
17574:	4.201064817607E-03
17575:	4.201340023428E-03
17576:	4.201615694910E-03
17577:	4.201889969409E-03
17578:	4.202168900520E-03
17579:	4.202440846711E-03
17580:	4.202715586871E-03
17581:	4.202994983643E-03
17582:	4.203273449093E-03
17583:	4.203551448882E-03
17584:	4.203829914331E-03
17585:	4.204105585814E-03
17586:	4.204377532005E-03
17587:	4.204655997455E-03
17588:	4.204933065921E-03
17589:	4.205211997032E-03
17590:	4.205485805869E-03
17591:	4.205754958093E-03
17592:	4.206035286188E-03
17593:	4.206310026348E-03
17594:	4.206594545394E-03
17595:	4.206861369312E-03
17596:	4.207135178149E-03
17597:	4.207416903228E-03
17598:	4.207687452435E-03
17599:	4.207966849208E-03
17600:	4.208254627883E-03
17601:	4.208529368043E-03
17602:	4.208800382912E-03
17603:	4.209069069475E-03
17604:	4.209348466247E-03
17605:	4.209623672068E-03
17606:	4.209902603179E-03
17607:	4.210183862597E-03
17608:	4.210455343127E-03
17609:	4.210740793496E-03
17610:	4.211009945720E-03
17611:	4.211278166622E-03
17612:	4.211548715830E-03
17613:	4.211829975247E-03
17614:	4.212107975036E-03
17615:	4.212387371808E-03
17616:	4.212663508952E-03
17617:	4.212928935885E-03
17618:	4.213202279061E-03
17619:	4.213480278850E-03
17620:	4.213753156364E-03
17621:	4.214022774249E-03
17622:	4.214295186102E-03
17623:	4.214573185891E-03
17624:	4.214844200760E-03
17625:	4.215115681291E-03
17626:	4.215391818434E-03
17627:	4.215665161610E-03
17628:	4.215938970447E-03
17629:	4.216214641929E-03
17630:	4.216487519443E-03
17631:	4.216757602990E-03
17632:	4.217033740133E-03
17633:	4.217310808599E-03
17634:	4.217587411404E-03
17635:	4.217864479870E-03
17636:	4.218142013997E-03
17637:	4.218413494527E-03
17638:	4.218689166009E-03
17639:	4.218968097121E-03
17640:	4.219246096909E-03
17641:	4.219521768391E-03
17642:	4.219795111567E-03
17643:	4.220073111355E-03
17644:	4.220343194902E-03
17645:	4.220623522997E-03
17646:	4.220900591463E-03
17647:	4.221182316542E-03
17648:	4.221459850669E-03
17649:	4.221738781780E-03
17650:	4.222018178552E-03
17651:	4.222290124744E-03
17652:	4.222561139613E-03
17653:	4.222834482789E-03
17654:	4.223102238029E-03
17655:	4.223375581205E-03
17656:	4.223650321364E-03
17657:	4.223925061524E-03
17658:	4.224198870361E-03
17659:	4.224464762956E-03
17660:	4.224738106132E-03
17661:	4.225014708936E-03
17662:	4.225287120789E-03
17663:	4.225564189255E-03
17664:	4.225821234286E-03
17665:	4.226095508784E-03
17666:	4.226367454976E-03
17667:	4.226643126458E-03
17668:	4.226914141327E-03
17669:	4.227190278471E-03
17670:	4.227464087307E-03
17671:	4.227736964822E-03
17672:	4.228006582707E-03
17673:	4.228271078318E-03
17674:	4.228534176946E-03
17675:	4.228805191815E-03
17676:	4.229077603668E-03
17677:	4.229351412505E-03
17678:	4.229617770761E-03
17679:	4.229892976582E-03
17680:	4.230166319758E-03
17681:	4.230440594256E-03
17682:	4.230707418174E-03
17683:	4.230989143252E-03
17684:	4.231254570186E-03
17685:	4.231533966959E-03
17686:	4.231800790876E-03
17687:	4.232077393681E-03
17688:	4.232351202518E-03
17689:	4.232625011355E-03
17690:	4.232899751514E-03
17691:	4.233174491674E-03
17692:	4.233442712575E-03
17693:	4.233721643686E-03
17694:	4.233992658556E-03
17695:	4.234267398715E-03
17696:	4.234536085278E-03
17697:	4.234813619405E-03
17698:	4.235096741468E-03
17699:	4.235372412950E-03
17700:	4.235646221787E-03
17701:	4.235926084220E-03
17702:	4.236198030412E-03
17703:	4.236465319991E-03
17704:	4.236742854118E-03
17705:	4.237014800310E-03
17706:	4.237288609147E-03
17707:	4.237568005919E-03
17708:	4.237845540047E-03
17709:	4.238119348884E-03
17710:	4.238392226398E-03
17711:	4.238667432219E-03
17712:	4.238935653120E-03
17713:	4.239208996296E-03
17714:	4.239484667778E-03
17715:	4.239752888680E-03
17716:	4.240028094500E-03
17717:	4.240307491273E-03
17718:	4.240578971803E-03
17719:	4.240846261382E-03
17720:	4.241123329848E-03
17721:	4.241393413395E-03
17722:	4.241670481861E-03
17723:	4.241940565407E-03
17724:	4.242208786309E-03
17725:	4.242483526468E-03
17726:	4.242755938321E-03
17727:	4.243019968271E-03
17728:	4.243288654834E-03
17729:	4.243558272719E-03
17730:	4.243826959282E-03
17731:	4.244100302458E-03
17732:	4.244360141456E-03
17733:	4.244622774422E-03
17734:	4.244889132679E-03
17735:	4.245156887919E-03
17736:	4.245421383530E-03
17737:	4.245684482157E-03
17738:	4.245948046446E-03
17739:	4.246216267347E-03
17740:	4.246488213539E-03
17741:	4.246753640473E-03
17742:	4.247013945132E-03
17743:	4.247278906405E-03
17744:	4.247539676726E-03
17745:	4.247802309692E-03
17746:	4.248062148690E-03
17747:	4.248313605785E-03
17748:	4.248565528542E-03
17749:	4.248827695847E-03
17750:	4.249080084264E-03
17751:	4.249341320246E-03
17752:	4.249597899616E-03
17753:	4.249856807292E-03
17754:	4.250108730048E-03
17755:	4.250371363014E-03
17756:	4.250624682754E-03
17757:	4.250873811543E-03
17758:	4.251122940332E-03
17759:	4.251372069120E-03
17760:	4.251617006958E-03
17761:	4.251862876117E-03
17762:	4.252107813954E-03
17763:	4.252348095179E-03
17764:	4.252593498677E-03
17765:	4.252830520272E-03
17766:	4.253071267158E-03
17767:	4.253311548382E-03
17768:	4.253549035639E-03
17769:	4.253786522895E-03
17770:	4.254029132426E-03
17771:	4.254268482327E-03
17772:	4.254501778632E-03
17773:	4.254731815308E-03
17774:	4.254964645952E-03
17775:	4.255189094692E-03
17776:	4.255419597030E-03
17777:	4.255644511431E-03
17778:	4.255870357156E-03
17779:	4.256094805896E-03
17780:	4.256319254637E-03
17781:	4.256546031684E-03
17782:	4.256767686456E-03
17783:	4.256985150278E-03
17784:	4.257209133357E-03
17785:	4.257419146597E-03
17786:	4.257635679096E-03
17787:	4.257843829691E-03
17788:	4.258055239916E-03
17789:	4.258261527866E-03
17790:	4.258468281478E-03
17791:	4.258675966412E-03
17792:	4.258887376636E-03
17793:	4.259085282683E-03
17794:	4.259282257408E-03
17795:	4.259477835149E-03
17796:	4.259677138180E-03
17797:	4.259870387614E-03
17798:	4.260063637048E-03
17799:	4.260252695531E-03
17800:	4.260439425707E-03
17801:	4.260624758899E-03
17802:	4.260808229446E-03
17803:	4.260995890945E-03
17804:	4.261181689799E-03
17805:	4.261366091669E-03
17806:	4.261545371264E-03
17807:	4.261720925570E-03
17808:	4.261890426278E-03
17809:	4.262066446245E-03
17810:	4.262239672244E-03
17811:	4.262411501259E-03
17812:	4.262580070645E-03
17813:	4.262744449079E-03
17814:	4.262911621481E-03
17815:	4.263075999916E-03
17816:	4.263232462108E-03
17817:	4.263387527317E-03
17818:	4.263544455171E-03
17819:	4.263701848686E-03
17820:	4.263849463314E-03
17821:	4.264005459845E-03
17822:	4.264156799763E-03
17823:	4.264305811375E-03
17824:	4.264442250133E-03
17825:	4.264588467777E-03
17826:	4.264732357115E-03
17827:	4.264879506081E-03
17828:	4.265021998435E-03
17829:	4.265168681741E-03
17830:	4.265311639756E-03
17831:	4.265442956239E-03
17832:	4.265580791980E-03
17833:	4.265713039786E-03
17834:	4.265851341188E-03
17835:	4.265984054655E-03
17836:	4.266107920557E-03
17837:	4.266239702702E-03
17838:	4.266363102943E-03
17839:	4.266491625458E-03
17840:	4.266618750989E-03
17841:	4.266745410860E-03
17842:	4.266867879778E-03
17843:	4.266986157745E-03
17844:	4.267108161002E-03
17845:	4.267228767276E-03
17846:	4.267353098840E-03
17847:	4.267467185855E-03
17848:	4.267579410225E-03
17849:	4.267701413482E-03
17850:	4.267821088433E-03
17851:	4.267946816981E-03
17852:	4.268059507012E-03
17853:	4.268165212125E-03
17854:	4.268279299140E-03
17855:	4.268385469913E-03
17856:	4.268496297300E-03
17857:	4.268602002412E-03
17858:	4.268709570169E-03
17859:	4.268815740943E-03
17860:	4.268921446055E-03
17861:	4.269023891538E-03
17862:	4.269128199667E-03
17863:	4.269236233085E-03
17864:	4.269340075552E-03
17865:	4.269449040294E-03
17866:	4.269551485777E-03
17867:	4.269659053534E-03
17868:	4.269765689969E-03
17869:	4.269870929420E-03
17870:	4.269974306226E-03
17871:	4.270078148693E-03
17872:	4.270176868886E-03
17873:	4.270279780030E-03
17874:	4.270383156836E-03
17875:	4.270476754755E-03
17876:	4.270578268915E-03
17877:	4.270678851753E-03
17878:	4.270776174963E-03
17879:	4.270870704204E-03
17880:	4.270975943655E-03
17881:	4.271076526493E-03
17882:	4.271172452718E-03
17883:	4.271266050637E-03
17884:	4.271370358765E-03
17885:	4.271470941603E-03
17886:	4.271570127457E-03
17887:	4.271661397070E-03
17888:	4.271757323295E-03
17889:	4.271855577826E-03
17890:	4.271951038390E-03
17891:	4.272048361599E-03
17892:	4.272149410099E-03
17893:	4.272242076695E-03
17894:	4.272349644452E-03
17895:	4.272445570678E-03
17896:	4.272544290870E-03
17897:	4.272646736354E-03
17898:	4.272744990885E-03
17899:	4.272844176739E-03
17900:	4.272945690900E-03
17901:	4.273043479770E-03
17902:	4.273152910173E-03
17903:	4.273253493011E-03
17904:	4.273359663785E-03
17905:	4.273462109268E-03
17906:	4.273567814380E-03
17907:	4.273678641766E-03
17908:	4.273787606508E-03
17909:	4.273894708604E-03
17910:	4.273998085409E-03
17911:	4.274100996554E-03
17912:	4.274218808860E-03
17913:	4.274332430214E-03
17914:	4.274449776858E-03
17915:	4.274563398212E-03
17916:	4.274680279195E-03
17917:	4.274803679436E-03
17918:	4.274914041162E-03
17919:	4.275039769709E-03
17920:	4.275170154870E-03
17921:	4.275291226804E-03
17922:	4.275412764400E-03
17923:	4.275538958609E-03
17924:	4.275663290173E-03
17925:	4.275789950043E-03
17926:	4.275921266526E-03
17927:	4.276042804122E-03
17928:	4.276170395315E-03
17929:	4.276301246136E-03
17930:	4.276424646378E-03
17931:	4.276560619473E-03
17932:	4.276689607650E-03
17933:	4.276820458472E-03
17934:	4.276951309294E-03
17935:	4.277082160115E-03
17936:	4.277213010937E-03
17937:	4.277343861759E-03
17938:	4.277473781258E-03
17939:	4.277598578483E-03
17940:	4.277742002159E-03
17941:	4.277869593352E-03
17942:	4.278004635125E-03
17943:	4.278147127479E-03
17944:	4.278284497559E-03
17945:	4.278417676687E-03
17946:	4.278548993170E-03
17947:	4.278683569282E-03
17948:	4.278823733330E-03
17949:	4.278954118490E-03
17950:	4.279094748199E-03
17951:	4.279232583940E-03
17952:	4.279372747988E-03
17953:	4.279511980712E-03
17954:	4.279651679099E-03
17955:	4.279790911824E-03
17956:	4.279931075871E-03
17957:	4.280079156160E-03
17958:	4.280224908143E-03
17959:	4.280363209546E-03
17960:	4.280507098883E-03
17961:	4.280642606318E-03
17962:	4.280784633011E-03
17963:	4.280926194042E-03
17964:	4.281074274331E-03
17965:	4.281216301024E-03
17966:	4.281354136765E-03
17967:	4.281500354409E-03
17968:	4.281647969037E-03
17969:	4.281793255359E-03
17970:	4.281945526600E-03
17971:	4.282098729163E-03
17972:	4.282252397388E-03
17973:	4.282403271645E-03
17974:	4.282558802515E-03
17975:	4.282709211111E-03
17976:	4.282860551029E-03
17977:	4.283016547561E-03
17978:	4.283170681447E-03
17979:	4.283323418349E-03
17980:	4.283480346203E-03
17981:	4.283631686121E-03
17982:	4.283787216991E-03
17983:	4.283949267119E-03
17984:	4.284112714231E-03
17985:	4.284268245101E-03
17986:	4.284420516342E-03
17987:	4.284577909857E-03
17988:	4.284736234695E-03
17989:	4.284893628210E-03
17990:	4.285053350031E-03
17991:	4.285215400159E-03
17992:	4.285378847271E-03
17993:	4.285540431738E-03
17994:	4.285700619221E-03
17995:	4.285871051252E-03
17996:	4.286033101380E-03
17997:	4.286197479814E-03
17998:	4.286362789571E-03
17999:	4.286526236683E-03
18000:	4.286690615118E-03
18001:	4.286857321858E-03
18002:	4.287034273148E-03
18003:	4.287202376872E-03
18004:	4.287370946258E-03
18005:	4.287546500564E-03
