1071:	3.222282044590E-03
1072:	3.227219451219E-03
1073:	3.232150804251E-03
1074:	3.237077966332E-03
1075:	3.241997212172E-03
1076:	3.246911568567E-03
1077:	3.251816611737E-03
1078:	3.256717231125E-03
1079:	3.261608537287E-03
1080:	3.266489366069E-03
1081:	3.271362511441E-03
1082:	3.276225412264E-03
1083:	3.281076205894E-03
1084:	3.285914426669E-03
1085:	3.290736349300E-03
1086:	3.295543370768E-03
1087:	3.300334094092E-03
1088:	3.305103629827E-03
1089:	3.309853374958E-03
1090:	3.314578672871E-03
1091:	3.319284413010E-03
1092:	3.323962446302E-03
1093:	3.328610910103E-03
1094:	3.333238186315E-03
1095:	3.337831702083E-03
1096:	3.342397743836E-03
1097:	3.346929093823E-03
1098:	3.351431805640E-03
1099:	3.355898661539E-03
1100:	3.360333153978E-03
1101:	3.364733653143E-03
1102:	3.369100624695E-03
1103:	3.373430809006E-03
1104:	3.377726068720E-03
1105:	3.381985938177E-03
1106:	3.386209253222E-03
1107:	3.390398807824E-03
1108:	3.394555766135E-03
1109:	3.398681292310E-03
1110:	3.402772126719E-03
1111:	3.406834322959E-03
1112:	3.410865785554E-03
1113:	3.414869308472E-03
1114:	3.418844426051E-03
1115:	3.422794165090E-03
1116:	3.426716430113E-03
1117:	3.430615877733E-03
1118:	3.434489713982E-03
1119:	3.438346320763E-03
1120:	3.442194778472E-03
1121:	3.446030896157E-03
1122:	3.449850948527E-03
1123:	3.453653538600E-03
1124:	3.457429585978E-03
1125:	3.461171872914E-03
1126:	3.464877605438E-03
1127:	3.468539798632E-03
1128:	3.472157986835E-03
1129:	3.475723322481E-03
1130:	3.479231614619E-03
1131:	3.482679370791E-03
1132:	3.486067056656E-03
1133:	3.489387687296E-03
1134:	3.492641961202E-03
1135:	3.495821962133E-03
1136:	3.498930716887E-03
1137:	3.501965897158E-03
1138:	3.504924243316E-03
1139:	3.507804591209E-03
1140:	3.510607639328E-03
1141:	3.513331990689E-03
1142:	3.515981370583E-03
1143:	3.518549725413E-03
1144:	3.521038219333E-03
1145:	3.523452440277E-03
1146:	3.525790525600E-03
1147:	3.528054803610E-03
1148:	3.530245972797E-03
1149:	3.532366594300E-03
1150:	3.534418996423E-03
1151:	3.536407370120E-03
1152:	3.538337070495E-03
1153:	3.540205536410E-03
1154:	3.542022313923E-03
1155:	3.543785307556E-03
1156:	3.545508952811E-03
1157:	3.547186730430E-03
1158:	3.548829117790E-03
1159:	3.550444031134E-03
1160:	3.552036592737E-03
1161:	3.553610295057E-03
1162:	3.555168397725E-03
1163:	3.556706011295E-03
1164:	3.558215452358E-03
1165:	3.559697186574E-03
1166:	3.561144461855E-03
1167:	3.562557976693E-03
1168:	3.563934471458E-03
1169:	3.565270686522E-03
1170:	3.566568251699E-03
1171:	3.567824373022E-03
1172:	3.569041378796E-03
1173:	3.570213215426E-03
1174:	3.571343841031E-03
1175:	3.572429763153E-03
1176:	3.573470981792E-03
1177:	3.574464004487E-03
1178:	3.575409296900E-03
1179:	3.576306859031E-03
1180:	3.577153431252E-03
1181:	3.577948315069E-03
1182:	3.578689647838E-03
1183:	3.579380456358E-03
1184:	3.580011427402E-03
1185:	3.580588148907E-03
1186:	3.581107361242E-03
1187:	3.581564640626E-03
1188:	3.581964643672E-03
1189:	3.582303645089E-03
1190:	3.582579782233E-03
1191:	3.582793986425E-03
1192:	3.582948585972E-03
1193:	3.583036363125E-03
1194:	3.583061043173E-03
1195:	3.583020996302E-03
1196:	3.582918783650E-03
1197:	3.582755103707E-03
1198:	3.582522738725E-03
1199:	3.582232631743E-03
1200:	3.581875935197E-03
1201:	3.581459866837E-03
1202:	3.580980701372E-03
1203:	3.580440534279E-03
1204:	3.579841926694E-03
1205:	3.579183947295E-03
1206:	3.578466596082E-03
1207:	3.577692434192E-03
1208:	3.576861927286E-03
1209:	3.575978567824E-03
1210:	3.575040260330E-03
1211:	3.574048867449E-03
1212:	3.573006251827E-03
1213:	3.571912180632E-03
1214:	3.570770844817E-03
1215:	3.569579217583E-03
1216:	3.568343119696E-03
1217:	3.567058593035E-03
1218:	3.565730759874E-03
1219:	3.564362414181E-03
1220:	3.562948666513E-03
1221:	3.561498131603E-03
1222:	3.560007782653E-03
1223:	3.558482276276E-03
1224:	3.556919749826E-03
1225:	3.555323695764E-03
1226:	3.553695278242E-03
1227:	3.552036127076E-03
1228:	3.550349501893E-03
1229:	3.548634471372E-03
1230:	3.546893596649E-03
1231:	3.545129438862E-03
1232:	3.543341765180E-03
1233:	3.541532903910E-03
1234:	3.539708210155E-03
1235:	3.537862561643E-03
1236:	3.536003176123E-03
1237:	3.534126561135E-03
1238:	3.532240167260E-03
1239:	3.530339803547E-03
1240:	3.528431057930E-03
1241:	3.526511834934E-03
1242:	3.524585627019E-03
1243:	3.522648476064E-03
1244:	3.520706668496E-03
1245:	3.518761135638E-03
1246:	3.516813041642E-03
1247:	3.514857497066E-03
1248:	3.512902185321E-03
1249:	3.510946407914E-03
1250:	3.508993191645E-03
1251:	3.507046028972E-03
1252:	3.505105385557E-03
1253:	3.503173356876E-03
1254:	3.501247148961E-03
1255:	3.499326761812E-03
1256:	3.497415920720E-03
1257:	3.495519747958E-03
1258:	3.493636846542E-03
1259:	3.491766983643E-03
1260:	3.489915514365E-03
1261:	3.488078014925E-03
1262:	3.486256347969E-03
1263:	3.484450746328E-03
1264:	3.482658183202E-03
1265:	3.480883780867E-03
1266:	3.479122882709E-03
1267:	3.477380145341E-03
1268:	3.475654637441E-03
1269:	3.473944030702E-03
1270:	3.472247160971E-03
1271:	3.470564028248E-03
1272:	3.468895098194E-03
1273:	3.467231057584E-03
1274:	3.465581452474E-03
1275:	3.463935339823E-03
1276:	3.462294815108E-03
1277:	3.460660576820E-03
1278:	3.459029830992E-03
1279:	3.457395825535E-03
1280:	3.455768804997E-03
1281:	3.454140387475E-03
1282:	3.452508244663E-03
1283:	3.450874704868E-03
1284:	3.449238603935E-03
1285:	3.447598079219E-03
1286:	3.445952432230E-03
1287:	3.444299334660E-03
1288:	3.442643675953E-03
1289:	3.440980101004E-03
1290:	3.439307445660E-03
1291:	3.437629435211E-03
1292:	3.435940947384E-03
1293:	3.434243844822E-03
1294:	3.432539990172E-03
1295:	3.430826589465E-03
1296:	3.429105738178E-03
1297:	3.427376504987E-03
1298:	3.425638889894E-03
1299:	3.423896618187E-03
1300:	3.422142937779E-03
1301:	3.420387627557E-03
1302:	3.418624401093E-03
1303:	3.416861174628E-03
1304:	3.415093058720E-03
1305:	3.413322148845E-03
1306:	3.411551238969E-03
1307:	3.409780329093E-03
1308:	3.408014308661E-03
1309:	3.406248986721E-03
1310:	3.404491348192E-03
1311:	3.402739763260E-03
1312:	3.401000285521E-03
1313:	3.399268724024E-03
1314:	3.397553926334E-03
1315:	3.395855892450E-03
1316:	3.394176252186E-03
1317:	3.392519894987E-03
1318:	3.390894737095E-03
1319:	3.389306366444E-03
1320:	3.387751756236E-03
1321:	3.386236494407E-03
1322:	3.384767333046E-03
1323:	3.383355215192E-03
1324:	3.381994785741E-03
1325:	3.380696522072E-03
1326:	3.379457630217E-03
1327:	3.378284396604E-03
1328:	3.377177752554E-03
1329:	3.376152832061E-03
1330:	3.375210799277E-03
1331:	3.374363994226E-03
1332:	3.373620333150E-03
1333:	3.372989362106E-03
1334:	3.372458973899E-03
1335:	3.372032428160E-03
1336:	3.371699480340E-03
1337:	3.371445927769E-03
1338:	3.371268743649E-03
1339:	3.371150698513E-03
1340:	3.371091559529E-03
1341:	3.371087368578E-03
1342:	3.371134167537E-03
1343:	3.371231490746E-03
1344:	3.371381433681E-03
1345:	3.371573984623E-03
1346:	3.371814731508E-03
1347:	3.372101578861E-03
1348:	3.372435458004E-03
1349:	3.372813574970E-03
1350:	3.373231971636E-03
1351:	3.373699495569E-03
1352:	3.374211490154E-03
1353:	3.374767489731E-03
1354:	3.375371685252E-03
1355:	3.376020817086E-03
1356:	3.376719076186E-03
1357:	3.377464599907E-03
1358:	3.378266468644E-03
1359:	3.379117930308E-03
1360:	3.380019916221E-03
1361:	3.380972193554E-03
1362:	3.381972899660E-03
1363:	3.383031580597E-03
1364:	3.384142415598E-03
1365:	3.385306568816E-03
1366:	3.386530093849E-03
1367:	3.387802746147E-03
1368:	3.389139194041E-03
1369:	3.390530589968E-03
1370:	3.391968784854E-03
1371:	3.393462160602E-03
1372:	3.395003266633E-03
1373:	3.396595362574E-03
1374:	3.398237051442E-03
1375:	3.399929963052E-03
1376:	3.401672467589E-03
1377:	3.403458511457E-03
1378:	3.405297873542E-03
1379:	3.407182637602E-03
1380:	3.409120719880E-03
1381:	3.411107929423E-03
1382:	3.413135185838E-03
1383:	3.415204817429E-03
1384:	3.417312866077E-03
1385:	3.419459797442E-03
1386:	3.421643050388E-03
1387:	3.423867980018E-03
1388:	3.426135051996E-03
1389:	3.428455209360E-03
1390:	3.430819371715E-03
1391:	3.433212405071E-03
1392:	3.435638733208E-03
1393:	3.438096027821E-03
1394:	3.440583124757E-03
1395:	3.443104680628E-03
1396:	3.445663489401E-03
1397:	3.448263509199E-03
1398:	3.450896358117E-03
1399:	3.453556913882E-03
1400:	3.456241916865E-03
1401:	3.458949737251E-03
1402:	3.461682004854E-03
1403:	3.464439883828E-03
1404:	3.467222210020E-03
1405:	3.470023395494E-03
1406:	3.472839714959E-03
1407:	3.475666278973E-03
1408:	3.478508908302E-03
1409:	3.481368534267E-03
1410:	3.484233515337E-03
1411:	3.487105946988E-03
1412:	3.489980939776E-03
1413:	3.492862451822E-03
1414:	3.495743265375E-03
1415:	3.498626872897E-03
1416:	3.501506522298E-03
1417:	3.504383377731E-03
1418:	3.507254179567E-03
1419:	3.510118229315E-03
1420:	3.512976691127E-03
1421:	3.515826538205E-03
1422:	3.518666373566E-03
1423:	3.521497361362E-03
1424:	3.524316241965E-03
1425:	3.527121385559E-03
1426:	3.529920475557E-03
1427:	3.532704664394E-03
1428:	3.535475349054E-03
1429:	3.538236720487E-03
1430:	3.540979931131E-03
1431:	3.543715225533E-03
1432:	3.546437015757E-03
1433:	3.549146233127E-03
1434:	3.551842877641E-03
1435:	3.554528579116E-03
1436:	3.557204734534E-03
1437:	3.559867618605E-03
1438:	3.562520258129E-03
1439:	3.565162420273E-03
1440:	3.567793406546E-03
1441:	3.570414381102E-03
1442:	3.573026973754E-03
1443:	3.575629787520E-03
1444:	3.578224219382E-03
1445:	3.580808639526E-03
1446:	3.583383979276E-03
1447:	3.585950937122E-03
1448:	3.588512539864E-03
1449:	3.591058542952E-03
1450:	3.593599423766E-03
1451:	3.596137743443E-03
1452:	3.598668379709E-03
1453:	3.601191798225E-03
1454:	3.603703808039E-03
1455:	3.606206970289E-03
1456:	3.608705243096E-03
1457:	3.611203515902E-03
1458:	3.613697830588E-03
1459:	3.616181667894E-03
1460:	3.618654096499E-03
1461:	3.621117444709E-03
1462:	3.623574506491E-03
1463:	3.626032266766E-03
1464:	3.628486534581E-03
1465:	3.630938939750E-03
1466:	3.633388085291E-03
1467:	3.635832108557E-03
1468:	3.638270776719E-03
1469:	3.640711540356E-03
1470:	3.643166273832E-03
1471:	3.645626828074E-03
1472:	3.648096229881E-03
1473:	3.650575177744E-03
1474:	3.653063438833E-03
1475:	3.655557986349E-03
1476:	3.658055793494E-03
1477:	3.660554066300E-03
1478:	3.663051407784E-03
1479:	3.665547119454E-03
1480:	3.668039571494E-03
1481:	3.670530160889E-03
1482:	3.673010971397E-03
1483:	3.675486892462E-03
1484:	3.677957924083E-03
1485:	3.680421970785E-03
1486:	3.682879032567E-03
1487:	3.685326548293E-03
1488:	3.687765449286E-03
1489:	3.690198063850E-03
1490:	3.692623227835E-03
1491:	3.695040475577E-03
1492:	3.697450738400E-03
1493:	3.699851920828E-03
1494:	3.702248679474E-03
1495:	3.704636124894E-03
1496:	3.707020776346E-03
1497:	3.709397278726E-03
1498:	3.711768891662E-03
1499:	3.714135615155E-03
1500:	3.716499311849E-03
1501:	3.718856722116E-03
1502:	3.721215063706E-03
1503:	3.723568050191E-03
1504:	3.725918708369E-03
1505:	3.728271462023E-03
1506:	3.730623517185E-03
1507:	3.732980228961E-03
1508:	3.735337639228E-03
1509:	3.737701801583E-03
1510:	3.740071319044E-03
1511:	3.742454340681E-03
1512:	3.744845977053E-03
1513:	3.747248556465E-03
1514:	3.749667666852E-03
1515:	3.752097487450E-03
1516:	3.754545468837E-03
1517:	3.757003461942E-03
1518:	3.759472165257E-03
1519:	3.761955769733E-03
1520:	3.764450317249E-03
1521:	3.766952315345E-03
1522:	3.769466420636E-03
1523:	3.771985881031E-03
1524:	3.774513257667E-03
1525:	3.777047153562E-03
1526:	3.779586637393E-03
1527:	3.782129380852E-03
1528:	3.784678177908E-03
1529:	3.787234425545E-03
1530:	3.789796493948E-03
1531:	3.792365314439E-03
1532:	3.794942982495E-03
1533:	3.797524375841E-03
1534:	3.800113918260E-03
1535:	3.802709281445E-03
1536:	3.805305808783E-03
1537:	3.807911882177E-03
1538:	3.810515394434E-03
1539:	3.813128685579E-03
1540:	3.815745469183E-03
1541:	3.818364813924E-03
1542:	3.820991143584E-03
1543:	3.823616541922E-03
1544:	3.826247761026E-03
1545:	3.828875487670E-03
1546:	3.831502282992E-03
1547:	3.834124887362E-03
1548:	3.836741670966E-03
1549:	3.839343320578E-03
1550:	3.841933561489E-03
1551:	3.844507969916E-03
1552:	3.847057931125E-03
1553:	3.849590662867E-03
1554:	3.852096619084E-03
1555:	3.854575334117E-03
1556:	3.857022617012E-03
1557:	3.859440097585E-03
1558:	3.861818229780E-03
1559:	3.864162834361E-03
1560:	3.866466926411E-03
1561:	3.868733998388E-03
1562:	3.870954504237E-03
1563:	3.873135894537E-03
1564:	3.875272348523E-03
1565:	3.877360606566E-03
1566:	3.879406489432E-03
1567:	3.881401615217E-03
1568:	3.883351106197E-03
1569:	3.885251237080E-03
1570:	3.887101542205E-03
1571:	3.888908773661E-03
1572:	3.890666412190E-03
1573:	3.892374457791E-03
1574:	3.894035238773E-03
1575:	3.895654343069E-03
1576:	3.897223388776E-03
1577:	3.898752853274E-03
1578:	3.900237381458E-03
1579:	3.901681397110E-03
1580:	3.903086297214E-03
1581:	3.904453944415E-03
1582:	3.905788529664E-03
1583:	3.907089121640E-03
1584:	3.908360376954E-03
1585:	3.909601829946E-03
1586:	3.910825587809E-03
1587:	3.912024665624E-03
1588:	3.913209773600E-03
1589:	3.914384171367E-03
1590:	3.915552049875E-03
1591:	3.916711080819E-03
1592:	3.917873837054E-03
1593:	3.919038921595E-03
1594:	3.920206800103E-03
1595:	3.921376075596E-03
1596:	3.922549542040E-03
1597:	3.923723939806E-03
1598:	3.924894146621E-03
1599:	3.926063422114E-03
1600:	3.927229437977E-03
1601:	3.928386606276E-03
1602:	3.929538186640E-03
1603:	3.930680453777E-03
1604:	3.931809682399E-03
1605:	3.932929132134E-03
1606:	3.934033680707E-03
1607:	3.935122862458E-03
1608:	3.936194814742E-03
1609:	3.937249537557E-03
1610:	3.938282374293E-03
1611:	3.939295187593E-03
1612:	3.940287511796E-03
1613:	3.941253758967E-03
1614:	3.942198120058E-03
1615:	3.943116404116E-03
1616:	3.944007214159E-03
1617:	3.944872878492E-03
1618:	3.945710603148E-03
1619:	3.946523647755E-03
1620:	3.947303630412E-03
1621:	3.948057070374E-03
1622:	3.948782570660E-03
1623:	3.949478734285E-03
1624:	3.950145561248E-03
1625:	3.950783982873E-03
1626:	3.951392136514E-03
1627:	3.951975610107E-03
1628:	3.952528350055E-03
1629:	3.953053150326E-03
1630:	3.953550942242E-03
1631:	3.954024519771E-03
1632:	3.954472951591E-03
1633:	3.954892512411E-03
1634:	3.955288324505E-03
1635:	3.955662250519E-03
1636:	3.956012427807E-03
1637:	3.956338856369E-03
1638:	3.956648986787E-03
1639:	3.956934437156E-03
1640:	3.957204520702E-03
1641:	3.957455512136E-03
1642:	3.957690205425E-03
1643:	3.957905340940E-03
1644:	3.958108834922E-03
1645:	3.958295565099E-03
1646:	3.958472516388E-03
1647:	3.958634566516E-03
1648:	3.958789166063E-03
1649:	3.958929795772E-03
1650:	3.959062043577E-03
1651:	3.959186840802E-03
1652:	3.959304653108E-03
1653:	3.959415946156E-03
1654:	3.959526307881E-03
1655:	3.959636669606E-03
1656:	3.959745168686E-03
1657:	3.959850408137E-03
1658:	3.959963098168E-03
1659:	3.960072994232E-03
1660:	3.960188943893E-03
1661:	3.960302099586E-03
1662:	3.960419446230E-03
1663:	3.960532136261E-03
1664:	3.960646688938E-03
1665:	3.960758913308E-03
1666:	3.960863221437E-03
1667:	3.960965201259E-03
1668:	3.961058799177E-03
1669:	3.961145877838E-03
1670:	3.961218986660E-03
1671:	3.961277659982E-03
1672:	3.961324226111E-03
1673:	3.961357288063E-03
1674:	3.961367066950E-03
1675:	3.961361944675E-03
1676:	3.961335401982E-03
1677:	3.961283713579E-03
1678:	3.961210139096E-03
1679:	3.961109090596E-03
1680:	3.960983362049E-03
1681:	3.960832022130E-03
1682:	3.960649948567E-03
1683:	3.960439004004E-03
1684:	3.960196394473E-03
1685:	3.959925845265E-03
1686:	3.959619905800E-03
1687:	3.959284629673E-03
1688:	3.958918619901E-03
1689:	3.958520945162E-03
1690:	3.958092536777E-03
1691:	3.957628272474E-03
1692:	3.957137931138E-03
1693:	3.956615924835E-03
1694:	3.956065978855E-03
1695:	3.955484367907E-03
1696:	3.954878076911E-03
1697:	3.954242914915E-03
1698:	3.953587263823E-03
1699:	3.952906467021E-03
1700:	3.952204715461E-03
1701:	3.951478749514E-03
1702:	3.950740676373E-03
1703:	3.949979785830E-03
1704:	3.949205391109E-03
1705:	3.948419354856E-03
1706:	3.947622608393E-03
1707:	3.946815151721E-03
1708:	3.946003504097E-03
1709:	3.945189528167E-03
1710:	3.944378811866E-03
1711:	3.943573683500E-03
1712:	3.942776937038E-03
1713:	3.941986709833E-03
1714:	3.941204398870E-03
1715:	3.940427210182E-03
1716:	3.939654212445E-03
1717:	3.938888199627E-03
1718:	3.938125446439E-03
1719:	3.937367349863E-03
1720:	3.936619032174E-03
1721:	3.935875371099E-03
1722:	3.935137297958E-03
1723:	3.934402950108E-03
1724:	3.933676984161E-03
1725:	3.932962194085E-03
1726:	3.932265564799E-03
1727:	3.931581508368E-03
1728:	3.930923528969E-03
1729:	3.930277191103E-03
1730:	3.929653204978E-03
1731:	3.929035738111E-03
1732:	3.928425721824E-03
1733:	3.927824087441E-03
1734:	3.927233163267E-03
1735:	3.926650155336E-03
1736:	3.926080185920E-03
1737:	3.925536293536E-03
1738:	3.925013355911E-03
1739:	3.924516029656E-03
1740:	3.924047108740E-03
1741:	3.923604730517E-03
1742:	3.923190291971E-03
1743:	3.922800533473E-03
1744:	3.922439180315E-03
1745:	3.922108095139E-03
1746:	3.921805880964E-03
1747:	3.921534400433E-03
1748:	3.921294119209E-03
1749:	3.921079915017E-03
1750:	3.920898307115E-03
1751:	3.920744638890E-03
1752:	3.920615650713E-03
1753:	3.920515533537E-03
1754:	3.920436836779E-03
1755:	3.920378629118E-03
1756:	3.920340910554E-03
1757:	3.920318558812E-03
1758:	3.920306451619E-03
1759:	3.920309245586E-03
1760:	3.920316230506E-03
1761:	3.920329269022E-03
1762:	3.920347429812E-03
1763:	3.920366056263E-03
1764:	3.920383285731E-03
1765:	3.920397255570E-03
1766:	3.920404706150E-03
1767:	3.920404240489E-03
1768:	3.920398186892E-03
1769:	3.920379094779E-03
1770:	3.920345567167E-03
1771:	3.920297138393E-03
1772:	3.920234274119E-03
1773:	3.920150920749E-03
1774:	3.920050337911E-03
1775:	3.919932991266E-03
1776:	3.919797018170E-03
1777:	3.919641021639E-03
1778:	3.919457085431E-03
1779:	3.919249400496E-03
1780:	3.919015172869E-03
1781:	3.918751142919E-03
1782:	3.918458241969E-03
1783:	3.918137867004E-03
1784:	3.917790018022E-03
1785:	3.917409572750E-03
1786:	3.917003981769E-03
1787:	3.916568122804E-03
1788:	3.916108049452E-03
1789:	3.915627952665E-03
1790:	3.915118053555E-03
1791:	3.914575558156E-03
1792:	3.914006985724E-03
1793:	3.913407213986E-03
1794:	3.912777639925E-03
1795:	3.912119660527E-03
1796:	3.911439329386E-03
1797:	3.910727333277E-03
1798:	3.909993451089E-03
1799:	3.909233026206E-03
1800:	3.908452577889E-03
1801:	3.907646983862E-03
1802:	3.906823229045E-03
1803:	3.905978053808E-03
1804:	3.905111923814E-03
1805:	3.904229495674E-03
1806:	3.903333097696E-03
1807:	3.902419470251E-03
1808:	3.901492105797E-03
1809:	3.900555893779E-03
1810:	3.899605711922E-03
1811:	3.898654133081E-03
1812:	3.897687885910E-03
1813:	3.896723967046E-03
1814:	3.895754227415E-03
1815:	3.894784953445E-03
1816:	3.893815213814E-03
1817:	3.892847336829E-03
1818:	3.891885979101E-03
1819:	3.890929045156E-03
1820:	3.889978863299E-03
1821:	3.889037296176E-03
1822:	3.888107137755E-03
1823:	3.887187922373E-03
1824:	3.886285703629E-03
1825:	3.885395592079E-03
1826:	3.884520148858E-03
1827:	3.883659141138E-03
1828:	3.882817458361E-03
1829:	3.881995566189E-03
1830:	3.881189273670E-03
1831:	3.880402306095E-03
1832:	3.879636991769E-03
1833:	3.878891468048E-03
1834:	3.878165502101E-03
1835:	3.877467941493E-03
1836:	3.876791335642E-03
1837:	3.876138478518E-03
1838:	3.875513095409E-03
1839:	3.874919144437E-03
1840:	3.874355927110E-03
1841:	3.873821347952E-03
1842:	3.873319830745E-03
1843:	3.872850909829E-03
1844:	3.872414818034E-03
